datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2021-10-08 16:53:39.218749952,-0.515625,-0.96875,0.125,0.10452283956693265,Standing,3.0
2021-10-08 16:53:39.249999872,-0.609375,-0.921875,0.046875,0.10606901768153687,Standing,3.0
2021-10-08 16:53:39.281250048,-0.578125,-0.875,0.09375,0.05292097430196541,Standing,3.0
2021-10-08 16:53:39.312499968,-0.546875,-0.84375,0.09375,0.009839289503532855,Standing,3.0
2021-10-08 16:53:39.343749888,-0.578125,-0.828125,0.078125,0.012977318045670705,Standing,3.0
2021-10-08 16:53:39.375000064,-0.515625,-0.703125,0.21875,-0.10105313352234213,Standing,3.0
2021-10-08 16:53:39.406249984,-0.578125,-0.765625,0.265625,-0.004526847737720274,Standing,3.0
2021-10-08 16:53:39.437499904,-0.59375,-0.703125,0.296875,-0.03301572207713743,Standing,3.0
2021-10-08 16:53:39.468750080,-0.578125,-0.703125,0.328125,-0.03238473716306023,Standing,3.0
2021-10-08 16:53:39.500000000,-0.640625,-0.703125,0.328125,0.006206326691996056,Standing,3.0
2021-10-08 16:53:39.531249920,-0.421875,-0.65625,0.453125,-0.09779999792174687,Standing,3.0
2021-10-08 16:53:39.562500096,-0.5625,-0.65625,0.421875,-0.038205412717975396,Standing,3.0
2021-10-08 16:53:39.593750016,-0.515625,-0.625,0.40625,-0.09361531173292648,Standing,3.0
2021-10-08 16:53:39.624999936,-0.484375,-0.65625,0.359375,-0.10868995644052115,Standing,3.0
2021-10-08 16:53:39.656250112,-0.546875,-0.6875,0.3125,-0.06759195326026923,Standing,3.0
2021-10-08 16:53:39.687500032,-0.421875,-0.671875,0.375,-0.12249243236881424,Standing,3.0
2021-10-08 16:53:39.718749952,-0.390625,-0.6875,0.40625,-0.11102125833909837,Standing,3.0
2021-10-08 16:53:39.750000128,-0.453125,-0.75,0.3125,-0.0696890220872377,Standing,3.0
2021-10-08 16:53:39.781250048,-0.390625,-0.71875,0.25,-0.1446115191768128,Standing,3.0
2021-10-08 16:53:39.812499968,-0.515625,-0.78125,0.40625,0.020421366703480937,Standing,3.0
2021-10-08 16:53:39.843749888,-0.53125,-0.765625,0.46875,0.043136983154657305,Standing,3.0
2021-10-08 16:53:39.875000064,-0.578125,-0.734375,0.46875,0.04559156402010056,Standing,3.0
2021-10-08 16:53:39.906249984,-0.625,-0.75,0.484375,0.08983674952948806,Standing,3.0
2021-10-08 16:53:39.937499904,-0.578125,-0.734375,0.484375,0.052689078918842114,Standing,3.0
2021-10-08 16:53:39.968750080,-0.453125,-0.734375,0.46875,-0.017983977345583213,Standing,3.0
2021-10-08 16:53:40.000000000,-0.53125,-0.75,0.515625,0.05384804555732803,Standing,3.0
2021-10-08 16:53:40.031249920,-0.53125,-0.734375,0.5,0.035148879690742874,Standing,3.0
2021-10-08 16:53:40.062500096,-0.15625,-0.78125,0.40625,-0.10568199867161343,Standing,3.0
2021-10-08 16:53:40.093750016,-0.296875,-0.84375,0.34375,-0.04176574334612726,Standing,3.0
2021-10-08 16:53:40.124999936,-0.546875,-0.75,0.453125,0.03290586756490055,Standing,3.0
2021-10-08 16:53:40.156250112,-0.609375,-0.625,0.4375,-0.023593762502000404,Standing,3.0
2021-10-08 16:53:40.187500032,-0.59375,-0.625,0.421875,-0.04023827012898662,Standing,3.0
2021-10-08 16:53:40.218749952,-0.515625,-0.75,0.4375,0.009839289503532855,Standing,3.0
2021-10-08 16:53:40.249999872,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:40.281250048,-0.5,-0.640625,0.53125,-0.02911022606837599,Standing,3.0
2021-10-08 16:53:40.312499968,-0.546875,-0.6875,0.484375,0.0031688074546576406,Standing,3.0
2021-10-08 16:53:40.343749888,-0.5625,-0.765625,0.40625,0.03326035108533998,Standing,3.0
2021-10-08 16:53:40.375000064,-0.546875,-0.84375,0.390625,0.0786909746308253,Standing,3.0
2021-10-08 16:53:40.406249984,-0.578125,-0.859375,0.4375,0.12434876984412635,Standing,3.0
2021-10-08 16:53:40.437499904,-0.59375,-0.875,0.40625,0.13278556002449116,Standing,3.0
2021-10-08 16:53:40.468750080,-0.59375,-0.84375,0.453125,0.12684310825642453,Standing,3.0
2021-10-08 16:53:40.500000000,-0.53125,-0.765625,0.5,0.05754820368860725,Standing,3.0
2021-10-08 16:53:40.531249920,-0.484375,-0.703125,0.453125,-0.033394510736153515,Standing,3.0
2021-10-08 16:53:40.562500096,-0.484375,-0.6875,0.4375,-0.05201179299265546,Standing,3.0
2021-10-08 16:53:40.593750016,-0.484375,-0.671875,0.421875,-0.07047664264150955,Standing,3.0
2021-10-08 16:53:40.624999936,-0.5,-0.6875,0.40625,-0.05782416051991657,Standing,3.0
2021-10-08 16:53:40.656250112,-0.53125,-0.734375,0.453125,0.013338772943185084,Standing,3.0
2021-10-08 16:53:40.687500032,-0.546875,-0.765625,0.453125,0.04430655071918421,Standing,3.0
2021-10-08 16:53:40.718749952,-0.546875,-0.78125,0.4375,0.04920449776247149,Standing,3.0
2021-10-08 16:53:40.750000128,-0.546875,-0.78125,0.421875,0.04278585709147409,Standing,3.0
2021-10-08 16:53:40.781250048,-0.53125,-0.765625,0.421875,0.022930456458306825,Standing,3.0
2021-10-08 16:53:40.812499968,-0.53125,-0.75,0.4375,0.017906092181395605,Standing,3.0
2021-10-08 16:53:40.843749888,-0.515625,-0.734375,0.4375,-0.0017104471897945173,Standing,3.0
2021-10-08 16:53:40.875000064,-0.53125,-0.75,0.40625,0.004870949425845428,Standing,3.0
2021-10-08 16:53:40.906249984,-0.53125,-0.75,0.390625,-0.0013436761703253808,Standing,3.0
2021-10-08 16:53:40.937499904,-0.515625,-0.75,0.390625,-0.009567250516220094,Standing,3.0
2021-10-08 16:53:40.968750080,-0.515625,-0.734375,0.40625,-0.015005155470344644,Standing,3.0
2021-10-08 16:53:41.000000000,-0.515625,-0.734375,0.421875,-0.008458625737180814,Standing,3.0
2021-10-08 16:53:41.031249920,-0.515625,-0.734375,0.421875,-0.008458625737180814,Standing,3.0
2021-10-08 16:53:41.062500096,-0.515625,-0.75,0.421875,0.0031688074546576406,Standing,3.0
2021-10-08 16:53:41.093750016,-0.515625,-0.75,0.4375,0.009839289503532855,Standing,3.0
2021-10-08 16:53:41.124999936,-0.53125,-0.75,0.453125,0.024718902004349674,Standing,3.0
2021-10-08 16:53:41.156250112,-0.546875,-0.765625,0.453125,0.04430655071918421,Standing,3.0
2021-10-08 16:53:41.187500032,-0.5,-0.765625,0.453125,0.020540987050495785,Standing,3.0
2021-10-08 16:53:41.218749952,-0.515625,-0.75,0.4375,0.009839289503532855,Standing,3.0
2021-10-08 16:53:41.249999872,-0.515625,-0.734375,0.4375,-0.0017104471897945173,Standing,3.0
2021-10-08 16:53:41.281250048,-0.515625,-0.75,0.4375,0.009839289503532855,Standing,3.0
2021-10-08 16:53:41.312499968,-0.515625,-0.75,0.421875,0.0031688074546576406,Standing,3.0
2021-10-08 16:53:41.343749888,-0.5,-0.75,0.421875,-0.004772128794113817,Standing,3.0
2021-10-08 16:53:41.375000064,-0.515625,-0.734375,0.421875,-0.008458625737180814,Standing,3.0
2021-10-08 16:53:41.406249984,-0.515625,-0.734375,0.4375,-0.0017104471897945173,Standing,3.0
2021-10-08 16:53:41.437499904,-0.515625,-0.75,0.453125,0.016706155312339988,Standing,3.0
2021-10-08 16:53:41.468750080,-0.515625,-0.75,0.46875,0.023765453180072837,Standing,3.0
2021-10-08 16:53:41.500000000,-0.53125,-0.765625,0.453125,0.036209664474328385,Standing,3.0
2021-10-08 16:53:41.531249920,-0.53125,-0.765625,0.453125,0.036209664474328385,Standing,3.0
2021-10-08 16:53:41.562500096,-0.515625,-0.75,0.453125,0.016706155312339988,Standing,3.0
2021-10-08 16:53:41.593750016,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.624999936,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.656250112,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.687500032,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.718749952,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.750000128,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:41.781250048,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:41.812499968,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.843749888,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:41.875000064,-0.5,-0.75,0.484375,0.023288395627058867,Standing,3.0
2021-10-08 16:53:41.906249984,-0.484375,-0.75,0.46875,0.00838767501640958,Standing,3.0
2021-10-08 16:53:41.937499904,-0.484375,-0.734375,0.46875,-0.0031788807664636654,Standing,3.0
2021-10-08 16:53:41.968750080,-0.484375,-0.75,0.46875,0.00838767501640958,Standing,3.0
2021-10-08 16:53:42.000000000,-0.484375,-0.734375,0.46875,-0.0031788807664636654,Standing,3.0
2021-10-08 16:53:42.031249920,-0.484375,-0.734375,0.484375,0.004263372763838369,Standing,3.0
2021-10-08 16:53:42.062500096,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:42.093750016,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:42.124999936,-0.5,-0.75,0.484375,0.023288395627058867,Standing,3.0
2021-10-08 16:53:42.156250112,-0.484375,-0.75,0.484375,0.015745185196562872,Standing,3.0
2021-10-08 16:53:42.187500032,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:42.218749952,-0.5,-0.75,0.4375,0.001951221367587408,Standing,3.0
2021-10-08 16:53:42.249999872,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.281250048,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.312499968,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.343749888,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:42.375000064,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:42.406249984,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.437499904,-0.5,-0.765625,0.46875,0.02757394046608641,Standing,3.0
2021-10-08 16:53:42.468750080,-0.5,-0.765625,0.46875,0.02757394046608641,Standing,3.0
2021-10-08 16:53:42.500000000,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:42.531249920,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.562500096,-0.484375,-0.734375,0.46875,-0.0031788807664636654,Standing,3.0
2021-10-08 16:53:42.593750016,-0.46875,-0.734375,0.46875,-0.0106771176077044,Standing,3.0
2021-10-08 16:53:42.624999936,-0.484375,-0.734375,0.453125,-0.010430372901936713,Standing,3.0
2021-10-08 16:53:42.656250112,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:42.687500032,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:42.718749952,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:42.750000128,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:42.781250048,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:42.812499968,-0.484375,-0.765625,0.453125,0.012977318045670705,Standing,3.0
2021-10-08 16:53:42.843749888,-0.484375,-0.765625,0.453125,0.012977318045670705,Standing,3.0
2021-10-08 16:53:42.875000064,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:42.906249984,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:42.937499904,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:42.968750080,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:43.000000000,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.031249920,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:43.062500096,-0.484375,-0.75,0.4375,-0.005753858129185385,Standing,3.0
2021-10-08 16:53:43.093750016,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.124999936,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.156250112,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.187500032,-0.5,-0.765625,0.453125,0.020540987050495785,Standing,3.0
2021-10-08 16:53:43.218749952,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.249999872,-0.484375,-0.75,0.4375,-0.005753858129185385,Standing,3.0
2021-10-08 16:53:43.281250048,-0.5,-0.734375,0.4375,-0.009690507656823444,Standing,3.0
2021-10-08 16:53:43.312499968,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.343749888,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.375000064,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.406249984,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.437499904,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.468750080,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.500000000,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.531249920,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.562500096,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:43.593750016,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.624999936,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.656250112,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.687500032,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.718749952,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.750000128,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:43.781250048,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.812499968,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.843749888,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.875000064,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:43.906249984,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.937499904,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:43.968750080,-0.515625,-0.734375,0.46875,0.012374606432816515,Standing,3.0
2021-10-08 16:53:44.000000000,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:44.031249920,-0.5,-0.75,0.484375,0.023288395627058867,Standing,3.0
2021-10-08 16:53:44.062500096,-0.5,-0.75,0.484375,0.023288395627058867,Standing,3.0
2021-10-08 16:53:44.093750016,-0.484375,-0.734375,0.484375,0.004263372763838369,Standing,3.0
2021-10-08 16:53:44.124999936,-0.484375,-0.71875,0.5,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:44.156250112,-0.5,-0.71875,0.5,0.008266612806354878,Standing,3.0
2021-10-08 16:53:44.187500032,-0.5,-0.71875,0.5,0.008266612806354878,Standing,3.0
2021-10-08 16:53:44.218749952,-0.5,-0.71875,0.5,0.008266612806354878,Standing,3.0
2021-10-08 16:53:44.249999872,-0.515625,-0.71875,0.46875,0.0010980299775842361,Standing,3.0
2021-10-08 16:53:44.281250048,-0.515625,-0.734375,0.453125,0.005235319154176965,Standing,3.0
2021-10-08 16:53:44.312499968,-0.5,-0.71875,0.4375,-0.02122126478963593,Standing,3.0
2021-10-08 16:53:44.343749888,-0.5,-0.71875,0.453125,-0.014138027853290214,Standing,3.0
2021-10-08 16:53:44.375000064,-0.53125,-0.734375,0.46875,0.020421366703480937,Standing,3.0
2021-10-08 16:53:44.406249984,-0.515625,-0.75,0.484375,0.03101323039522641,Standing,3.0
2021-10-08 16:53:44.437499904,-0.5,-0.765625,0.5,0.04220038410326832,Standing,3.0
2021-10-08 16:53:44.468750080,-0.484375,-0.75,0.484375,0.015745185196562872,Standing,3.0
2021-10-08 16:53:44.500000000,-0.46875,-0.75,0.46875,0.0009760861279353161,Standing,3.0
2021-10-08 16:53:44.531249920,-0.46875,-0.734375,0.4375,-0.02509515688709396,Standing,3.0
2021-10-08 16:53:44.562500096,-0.46875,-0.75,0.421875,-0.020099454982802856,Standing,3.0
2021-10-08 16:53:44.593750016,-0.46875,-0.75,0.421875,-0.020099454982802856,Standing,3.0
2021-10-08 16:53:44.624999936,-0.484375,-0.75,0.453125,0.001219958975049673,Standing,3.0
2021-10-08 16:53:44.656250112,-0.484375,-0.75,0.484375,0.015745185196562872,Standing,3.0
2021-10-08 16:53:44.687500032,-0.5,-0.734375,0.5,0.019463898637416266,Standing,3.0
2021-10-08 16:53:44.718749952,-0.5,-0.71875,0.53125,0.024123100510871298,Standing,3.0
2021-10-08 16:53:44.750000128,-0.5,-0.71875,0.5625,0.04067661283416957,Standing,3.0
2021-10-08 16:53:44.781250048,-0.484375,-0.71875,0.546875,0.024838020737911526,Standing,3.0
2021-10-08 16:53:44.812499968,-0.46875,-0.71875,0.53125,0.009234703872196492,Standing,3.0
2021-10-08 16:53:44.843749888,-0.46875,-0.703125,0.5,-0.01810829103968903,Standing,3.0
2021-10-08 16:53:44.875000064,-0.46875,-0.703125,0.5,-0.01810829103968903,Standing,3.0
2021-10-08 16:53:44.906249984,-0.46875,-0.71875,0.46875,-0.02221950955237406,Standing,3.0
2021-10-08 16:53:44.937499904,-0.484375,-0.71875,0.453125,-0.021969852841948412,Standing,3.0
2021-10-08 16:53:44.968750080,-0.484375,-0.734375,0.453125,-0.010430372901936713,Standing,3.0
2021-10-08 16:53:45.000000000,-0.484375,-0.734375,0.515625,0.019703349938108294,Standing,3.0
2021-10-08 16:53:45.031249920,-0.484375,-0.75,0.53125,0.038915638117455575,Standing,3.0
2021-10-08 16:53:45.062500096,-0.484375,-0.75,0.546875,0.04699159798443464,Standing,3.0
2021-10-08 16:53:45.093750016,-0.484375,-0.734375,0.53125,0.02769272827533431,Standing,3.0
2021-10-08 16:53:45.124999936,-0.46875,-0.71875,0.5,-0.006859463620580986,Standing,3.0
2021-10-08 16:53:45.156250112,-0.484375,-0.71875,0.5,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.187500032,-0.5,-0.71875,0.484375,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.218749952,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:45.249999872,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:45.281250048,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:45.312499968,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:45.343749888,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:45.375000064,-0.5,-0.734375,0.515625,0.027217494618350102,Standing,3.0
2021-10-08 16:53:45.406249984,-0.5,-0.734375,0.53125,0.035148879690742874,Standing,3.0
2021-10-08 16:53:45.437499904,-0.5,-0.734375,0.515625,0.027217494618350102,Standing,3.0
2021-10-08 16:53:45.468750080,-0.484375,-0.71875,0.5,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.500000000,-0.484375,-0.71875,0.484375,-0.007105320917671576,Standing,3.0
2021-10-08 16:53:45.531249920,-0.5,-0.71875,0.46875,-0.006859463620580986,Standing,3.0
2021-10-08 16:53:45.562500096,-0.5,-0.71875,0.484375,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.593750016,-0.5,-0.734375,0.5,0.019463898637416266,Standing,3.0
2021-10-08 16:53:45.624999936,-0.5,-0.71875,0.5,0.008266612806354878,Standing,3.0
2021-10-08 16:53:45.656250112,-0.5,-0.71875,0.484375,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.687500032,-0.484375,-0.71875,0.484375,-0.007105320917671576,Standing,3.0
2021-10-08 16:53:45.718749952,-0.5,-0.71875,0.484375,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.750000128,-0.484375,-0.71875,0.515625,0.00850872269405789,Standing,3.0
2021-10-08 16:53:45.781250048,-0.5,-0.71875,0.53125,0.024123100510871298,Standing,3.0
2021-10-08 16:53:45.812499968,-0.5,-0.75,0.515625,0.038445540519578714,Standing,3.0
2021-10-08 16:53:45.843749888,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:45.875000064,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:45.906249984,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:45.937499904,-0.484375,-0.71875,0.5,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:45.968750080,-0.484375,-0.734375,0.5,0.011892178668261089,Standing,3.0
2021-10-08 16:53:46.000000000,-0.484375,-0.71875,0.5,0.0006101654115853172,Standing,3.0
2021-10-08 16:53:46.031249920,-0.484375,-0.71875,0.484375,-0.007105320917671576,Standing,3.0
2021-10-08 16:53:46.062500096,-0.484375,-0.734375,0.484375,0.004263372763838369,Standing,3.0
2021-10-08 16:53:46.093750016,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:46.124999936,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:46.156250112,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:46.187500032,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:46.218749952,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:46.249999872,-0.484375,-0.734375,0.453125,-0.010430372901936713,Standing,3.0
2021-10-08 16:53:46.281250048,-0.5,-0.734375,0.4375,-0.009690507656823444,Standing,3.0
2021-10-08 16:53:46.312499968,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:46.343749888,-0.5,-0.75,0.453125,0.008871778584870427,Standing,3.0
2021-10-08 16:53:46.375000064,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:46.406249984,-0.5,-0.734375,0.484375,0.011892178668261089,Standing,3.0
2021-10-08 16:53:46.437499904,-0.515625,-0.734375,0.484375,0.019703349938108294,Standing,3.0
2021-10-08 16:53:46.468750080,-0.515625,-0.734375,0.484375,0.019703349938108294,Standing,3.0
2021-10-08 16:53:46.500000000,-0.515625,-0.734375,0.453125,0.005235319154176965,Standing,3.0
2021-10-08 16:53:46.531249920,-0.515625,-0.734375,0.453125,0.005235319154176965,Standing,3.0
2021-10-08 16:53:46.562500096,-0.53125,-0.71875,0.46875,0.009234703872196492,Standing,3.0
2021-10-08 16:53:46.593750016,-0.53125,-0.71875,0.5,0.024123100510871298,Standing,3.0
2021-10-08 16:53:46.624999936,-0.53125,-0.71875,0.5,0.024123100510871298,Standing,3.0
2021-10-08 16:53:46.656250112,-0.515625,-0.71875,0.5,0.016105655493069193,Standing,3.0
2021-10-08 16:53:46.687500032,-0.53125,-0.71875,0.484375,0.016586083725820044,Standing,3.0
2021-10-08 16:53:46.718749952,-0.515625,-0.703125,0.46875,-0.010060371158927661,Standing,3.0
2021-10-08 16:53:46.750000128,-0.515625,-0.703125,0.4375,-0.02446929507575213,Standing,3.0
2021-10-08 16:53:46.781250048,-0.515625,-0.703125,0.453125,-0.01736264477936722,Standing,3.0
2021-10-08 16:53:46.812499968,-0.5,-0.71875,0.453125,-0.014138027853290214,Standing,3.0
2021-10-08 16:53:46.843749888,-0.46875,-0.75,0.453125,-0.006245086490134666,Standing,3.0
2021-10-08 16:53:46.875000064,-0.53125,-0.765625,0.4375,0.02947290062682084,Standing,3.0
2021-10-08 16:53:46.906249984,-0.546875,-0.796875,0.46875,0.07415482764357573,Standing,3.0
2021-10-08 16:53:46.937499904,-0.5,-0.796875,0.484375,0.058125184583563305,Standing,3.0
2021-10-08 16:53:46.968750080,-0.515625,-0.75,0.46875,0.023765453180072837,Standing,3.0
2021-10-08 16:53:47.000000000,-0.546875,-0.734375,0.4375,0.014783305070594777,Standing,3.0
2021-10-08 16:53:47.031249920,-0.546875,-0.734375,0.40625,0.0017075265515378302,Standing,3.0
2021-10-08 16:53:47.062500096,-0.5,-0.75,0.421875,-0.004772128794113817,Standing,3.0
2021-10-08 16:53:47.093750016,-0.5,-0.734375,0.421875,-0.016493438633986557,Standing,3.0
2021-10-08 16:53:47.124999936,-0.5,-0.71875,0.4375,-0.02122126478963593,Standing,3.0
2021-10-08 16:53:47.156250112,-0.484375,-0.71875,0.421875,-0.0360501990508012,Standing,3.0
2021-10-08 16:53:47.187500032,-0.5,-0.71875,0.453125,-0.014138027853290214,Standing,3.0
2021-10-08 16:53:47.218749952,-0.515625,-0.734375,0.46875,0.012374606432816515,Standing,3.0
2021-10-08 16:53:47.249999872,-0.546875,-0.765625,0.46875,0.051180511972135134,Standing,3.0
2021-10-08 16:53:47.281250048,-0.515625,-0.78125,0.453125,0.039972580768358634,Standing,3.0
2021-10-08 16:53:47.312499968,-0.53125,-0.765625,0.4375,0.02947290062682084,Standing,3.0
2021-10-08 16:53:47.343749888,-0.5,-0.734375,0.4375,-0.009690507656823444,Standing,3.0
2021-10-08 16:53:47.375000064,-0.5,-0.71875,0.4375,-0.02122126478963593,Standing,3.0
2021-10-08 16:53:47.406249984,-0.5,-0.71875,0.4375,-0.02122126478963593,Standing,3.0
2021-10-08 16:53:47.437499904,-0.5,-0.71875,0.4375,-0.02122126478963593,Standing,3.0
2021-10-08 16:53:47.468750080,-0.515625,-0.734375,0.453125,0.005235319154176965,Standing,3.0
2021-10-08 16:53:47.500000000,-0.515625,-0.765625,0.46875,0.035266798342340255,Standing,3.0
2021-10-08 16:53:47.531249920,-0.515625,-0.765625,0.46875,0.035266798342340255,Standing,3.0
2021-10-08 16:53:47.562500096,-0.515625,-0.75,0.453125,0.016706155312339988,Standing,3.0
2021-10-08 16:53:47.593750016,-0.515625,-0.734375,0.46875,0.012374606432816515,Standing,3.0
2021-10-08 16:53:47.624999936,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:47.656250112,-0.5,-0.734375,0.46875,0.004506447527839352,Standing,3.0
2021-10-08 16:53:47.687500032,-0.5,-0.71875,0.453125,-0.014138027853290214,Standing,3.0
2021-10-08 16:53:47.718749952,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:47.750000128,-0.5,-0.734375,0.453125,-0.002689162672940726,Standing,3.0
2021-10-08 16:53:47.781250048,-0.5,-0.75,0.46875,0.015985512938053725,Standing,3.0
2021-10-08 16:53:47.812499968,-0.515625,-0.75,0.46875,0.023765453180072837,Standing,3.0
