datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2019-11-24 20:02:30.656250112,-0.25,-1.4375,0.234375,0.47778141,Walking,1.0
2019-11-24 20:02:30.687500032,-0.25,-1.15625,0.203125,0.20028073,Walking,1.0
2019-11-24 20:02:30.718749952,-0.25,-1.203125,0.15625,0.23871863,Walking,1.0
2019-11-24 20:02:30.750000128,-0.265625,-1.234375,0.09375,0.26610717,Walking,1.0
2019-11-24 20:02:30.781250048,-0.25,-1.171875,0.03125,0.1986524,Walking,1.0
2019-11-24 20:02:30.812499968,-0.234375,-1.0,0.046875,0.028167741,Walking,1.0
2019-11-24 20:02:30.843749888,-0.203125,-0.71875,0.109375,-0.24513298,Walking,1.0
2019-11-24 20:02:30.875000064,-0.171875,-0.625,0.125,-0.3398553,Walking,1.0
2019-11-24 20:02:30.906249984,-0.15625,-0.5625,0.140625,-0.3995038,Walking,1.0
2019-11-24 20:02:30.937499904,-0.171875,-0.5625,0.109375,-0.40174407,Walking,1.0
2019-11-24 20:02:30.968750080,-0.203125,-0.59375,0.09375,-0.36550185,Walking,1.0
2019-11-24 20:02:31.000000000,-0.21875,-0.6875,0.078125,-0.2743201,Walking,1.0
2019-11-24 20:02:31.031249920,-0.21875,-0.71875,0.078125,-0.24464801,Walking,1.0
2019-11-24 20:02:31.062500096,-0.234375,-0.8125,0.0625,-0.15206479,Walking,1.0
2019-11-24 20:02:31.093750016,-0.25,-0.9375,0.0625,-0.027728176,Walking,1.0
2019-11-24 20:02:31.124999936,-0.296875,-1.09375,0.15625,0.14404453,Walking,1.0
2019-11-24 20:02:31.156250112,-0.375,-1.34375,0.171875,0.40564224,Walking,1.0
2019-11-24 20:02:31.187500032,-0.390625,-1.453125,0.171875,0.514497,Walking,1.0
2019-11-24 20:02:31.218749952,-0.4375,-1.375,0.234375,0.46183544,Walking,1.0
2019-11-24 20:02:31.249999872,-0.421875,-1.21875,0.34375,0.33472624,Walking,1.0
2019-11-24 20:02:31.281250048,-0.375,-1.078125,0.34375,0.19211684,Walking,1.0
2019-11-24 20:02:31.312499968,-0.296875,-1.0625,0.25,0.131168,Walking,1.0
2019-11-24 20:02:31.343749888,-0.234375,-1.0,0.21875,0.05013485,Walking,1.0
2019-11-24 20:02:31.375000064,-0.125,-0.8125,0.21875,-0.1493339,Walking,1.0
2019-11-24 20:02:31.406249984,-0.125,-0.671875,0.203125,-0.28704783,Walking,1.0
2019-11-24 20:02:31.437499904,-0.15625,-0.546875,0.171875,-0.40583897,Walking,1.0
2019-11-24 20:02:31.468750080,-0.21875,-0.515625,0.15625,-0.41850644,Walking,1.0
2019-11-24 20:02:31.500000000,-0.3125,-0.59375,0.140625,-0.3144559,Walking,1.0
2019-11-24 20:02:31.531249920,-0.390625,-0.75,0.125,-0.14518254,Walking,1.0
2019-11-24 20:02:31.562500096,-0.390625,-0.828125,0.125,-0.07587668,Walking,1.0
2019-11-24 20:02:31.593750016,-0.328125,-0.890625,0.1875,-0.032510903,Walking,1.0
2019-11-24 20:02:31.624999936,-0.3125,-0.890625,0.21875,-0.031124,Walking,1.0
2019-11-24 20:02:31.656250112,-0.296875,-0.984375,0.25,0.058125183,Walking,1.0
2019-11-24 20:02:31.687500032,-0.328125,-1.140625,0.265625,0.21624342,Walking,1.0
2019-11-24 20:02:31.718749952,-0.3125,-1.234375,0.28125,0.304009,Walking,1.0
2019-11-24 20:02:31.750000128,-0.25,-1.328125,0.203125,0.36662936,Walking,1.0
2019-11-24 20:02:31.781250048,-0.21875,-1.3125,0.203125,0.34601915,Walking,1.0
2019-11-24 20:02:31.812499968,-0.3125,-1.484375,0.234375,0.5349127,Walking,1.0
2019-11-24 20:02:31.843749888,-0.328125,-1.15625,0.25,0.2276319,Walking,1.0
2019-11-24 20:02:31.875000064,-0.328125,-1.1875,0.15625,0.24186808,Walking,1.0
2019-11-24 20:02:31.906249984,-0.296875,-1.203125,0.046875,0.2400975,Walking,1.0
2019-11-24 20:02:31.937499904,-0.28125,-1.203125,0.046875,0.23645,Walking,1.0
2019-11-24 20:02:31.968750080,-0.203125,-0.890625,0.0625,-0.08436967,Walking,1.0
2019-11-24 20:02:32.000000000,-0.1875,-0.625,0.09375,-0.34078053,Walking,1.0
2019-11-24 20:02:32.031249920,-0.1875,-0.5625,0.109375,-0.39706933,Walking,1.0
2019-11-24 20:02:32.062500096,-0.171875,-0.53125,0.109375,-0.43102682,Walking,1.0
2019-11-24 20:02:32.093750016,-0.1875,-0.5625,0.09375,-0.3997071,Walking,1.0
2019-11-24 20:02:32.124999936,-0.21875,-0.703125,0.046875,-0.26214257,Walking,1.0
2019-11-24 20:02:32.156250112,-0.21875,-0.765625,0.03125,-0.203125,Walking,1.0
2019-11-24 20:02:32.187500032,-0.21875,-0.78125,0.03125,-0.18810119,Walking,1.0
2019-11-24 20:02:32.218749952,-0.203125,-0.90625,0.03125,-0.07073933,Walking,1.0
2019-11-24 20:02:32.249999872,-0.21875,-1.015625,0.046875,0.03997258,Walking,1.0
2019-11-24 20:02:32.281250048,-0.265625,-1.15625,0.109375,0.19139984,Walking,1.0
2019-11-24 20:02:32.312499968,-0.296875,-1.28125,0.125,0.32112125,Walking,1.0
2019-11-24 20:02:32.343749888,-0.34375,-1.578125,0.109375,0.6188284,Walking,1.0
2019-11-24 20:02:32.375000064,-0.375,-1.28125,0.234375,0.3554181,Walking,1.0
2019-11-24 20:02:32.406249984,-0.375,-1.125,0.359375,0.23911275,Walking,1.0
2019-11-24 20:02:32.437499904,-0.328125,-1.125,0.359375,0.22574116,Walking,1.0
2019-11-24 20:02:32.468750080,-0.28125,-1.0625,0.296875,0.13848257,Walking,1.0
2019-11-24 20:02:32.500000000,-0.140625,-1.03125,0.21875,0.06353351,Walking,1.0
2019-11-24 20:02:32.531249920,-0.078125,-0.953125,0.234375,-0.015377016,Walking,1.0
2019-11-24 20:02:32.562500096,-0.015625,-0.6875,0.25,-0.26828942,Walking,1.0
2019-11-24 20:02:32.593750016,-0.109375,-0.5,0.21875,-0.44339022,Walking,1.0
2019-11-24 20:02:32.624999936,-0.171875,-0.46875,0.21875,-0.45491365,Walking,1.0
2019-11-24 20:02:32.656250112,-0.265625,-0.515625,0.171875,-0.3950481,Walking,1.0
2019-11-24 20:02:32.687500032,-0.296875,-0.578125,0.15625,-0.33158594,Walking,1.0
2019-11-24 20:02:32.718749952,-0.328125,-0.75,0.125,-0.171875,Walking,1.0
2019-11-24 20:02:32.750000128,-0.296875,-0.984375,0.140625,0.037739996,Walking,1.0
2019-11-24 20:02:32.781250048,-0.28125,-1.03125,0.171875,0.082644515,Walking,1.0
2019-11-24 20:02:32.812499968,-0.25,-0.984375,0.234375,0.042317506,Walking,1.0
2019-11-24 20:02:32.843749888,-0.25,-1.015625,0.25,0.075404175,Walking,1.0
2019-11-24 20:02:32.875000064,-0.328125,-1.109375,0.25,0.1835873,Walking,1.0
2019-11-24 20:02:32.906249984,-0.34375,-1.25,0.203125,0.31222096,Walking,1.0
2019-11-24 20:02:32.937499904,-0.328125,-1.390625,0.1875,0.44106215,Walking,1.0
2019-11-24 20:02:32.968750080,-0.359375,-1.515625,0.21875,0.5729339,Walking,1.0
2019-11-24 20:02:33.000000000,-0.34375,-1.390625,0.296875,0.4629206,Walking,1.0
2019-11-24 20:02:33.031249920,-0.328125,-1.140625,0.203125,0.20413919,Walking,1.0
2019-11-24 20:02:33.062500096,-0.3125,-1.15625,0.15625,0.20788425,Walking,1.0
2019-11-24 20:02:33.093750016,-0.28125,-1.234375,0.109375,0.2707266,Walking,1.0
2019-11-24 20:02:33.124999936,-0.25,-1.0625,0.0625,0.09330348,Walking,1.0
2019-11-24 20:02:33.156250112,-0.203125,-0.90625,0.078125,-0.0679848,Walking,1.0
2019-11-24 20:02:33.187500032,-0.171875,-0.703125,0.125,-0.2654588,Walking,1.0
2019-11-24 20:02:33.218749952,-0.171875,-0.671875,0.125,-0.29531422,Walking,1.0
2019-11-24 20:02:33.249999872,-0.1875,-0.625,0.109375,-0.33837765,Walking,1.0
2019-11-24 20:02:33.281250048,-0.21875,-0.65625,0.03125,-0.30754626,Walking,1.0
2019-11-24 20:02:33.312499968,-0.234375,-0.6875,0.015625,-0.2734795,Walking,1.0
2019-11-24 20:02:33.343749888,-0.234375,-0.765625,0.015625,-0.19915207,Walking,1.0
2019-11-24 20:02:33.375000064,-0.21875,-0.765625,0.015625,-0.20358469,Walking,1.0
2019-11-24 20:02:33.406249984,-0.21875,-0.90625,0.03125,-0.067199275,Walking,1.0
2019-11-24 20:02:33.437499904,-0.25,-1.015625,0.09375,0.05013485,Walking,1.0
2019-11-24 20:02:33.468750080,-0.265625,-1.046875,0.140625,0.089164495,Walking,1.0
2019-11-24 20:02:33.500000000,-0.3125,-1.25,0.140625,0.29612178,Walking,1.0
2019-11-24 20:02:33.531249920,-0.3125,-1.3125,0.125,0.3549677,Walking,1.0
2019-11-24 20:02:33.562500096,-0.3125,-1.28125,0.203125,0.33436036,Walking,1.0
2019-11-24 20:02:33.593750016,-0.3125,-1.15625,0.28125,0.23031373,Walking,1.0
2019-11-24 20:02:33.624999936,-0.3125,-1.15625,0.328125,0.24186808,Walking,1.0
2019-11-24 20:02:33.656250112,-0.296875,-1.109375,0.265625,0.17872995,Walking,1.0
2019-11-24 20:02:33.687500032,-0.265625,-1.03125,0.234375,0.09039664,Walking,1.0
2019-11-24 20:02:33.718749952,-0.25,-0.75,0.171875,-0.19096291,Walking,1.0
2019-11-24 20:02:33.750000128,-0.21875,-0.625,0.1875,-0.31179014,Walking,1.0
2019-11-24 20:02:33.781250048,-0.21875,-0.53125,0.1875,-0.39565375,Walking,1.0
2019-11-24 20:02:33.812499968,-0.265625,-0.5625,0.171875,-0.35462886,Walking,1.0
2019-11-24 20:02:33.843749888,-0.28125,-0.625,0.171875,-0.2934113,Walking,1.0
2019-11-24 20:02:33.875000064,-0.3125,-0.796875,0.171875,-0.12695532,Walking,1.0
2019-11-24 20:02:33.906249984,-0.3125,-0.875,0.171875,-0.055107273,Walking,1.0
2019-11-24 20:02:33.937499904,-0.28125,-0.984375,0.203125,0.04372193,Walking,1.0
2019-11-24 20:02:33.968750080,-0.28125,-0.984375,0.234375,0.050251085,Walking,1.0
2019-11-24 20:02:34.000000000,-0.3125,-1.03125,0.234375,0.102753125,Walking,1.0
2019-11-24 20:02:34.031249920,-0.34375,-1.171875,0.21875,0.24068797,Walking,1.0
2019-11-24 20:02:34.062500096,-0.328125,-1.234375,0.234375,0.29856816,Walking,1.0
2019-11-24 20:02:34.093750016,-0.296875,-1.4375,0.1875,0.47976258,Walking,1.0
2019-11-24 20:02:34.124999936,-0.3125,-1.53125,0.234375,0.58028936,Walking,1.0
2019-11-24 20:02:34.156250112,-0.296875,-1.375,0.265625,0.43154338,Walking,1.0
2019-11-24 20:02:34.187500032,-0.28125,-1.234375,0.15625,0.27561644,Walking,1.0
2019-11-24 20:02:34.218749952,-0.265625,-1.203125,0.140625,0.2400975,Walking,1.0
2019-11-24 20:02:34.249999872,-0.25,-1.21875,0.09375,0.24765405,Walking,1.0
2019-11-24 20:02:34.281250048,-0.234375,-1.125,0.0625,0.15085311,Walking,1.0
2019-11-24 20:02:34.312499968,-0.203125,-0.8125,0.0625,-0.16016534,Walking,1.0
2019-11-24 20:02:34.343749888,-0.1875,-0.625,0.09375,-0.34078053,Walking,1.0
2019-11-24 20:02:34.375000064,-0.171875,-0.578125,0.109375,-0.38702983,Walking,1.0
2019-11-24 20:02:34.406249984,-0.171875,-0.5625,0.09375,-0.40440255,Walking,1.0
2019-11-24 20:02:34.437499904,-0.171875,-0.59375,0.078125,-0.3769562,Walking,1.0
2019-11-24 20:02:34.468750080,-0.21875,-0.703125,0.0625,-0.2609854,Walking,1.0
2019-11-24 20:02:34.500000000,-0.203125,-0.71875,0.03125,-0.2524454,Walking,1.0
2019-11-24 20:02:34.531249920,-0.203125,-0.703125,0.03125,-0.26745573,Walking,1.0
2019-11-24 20:02:34.562500096,-0.21875,-0.875,0.046875,-0.096853375,Walking,1.0
2019-11-24 20:02:34.593750016,-0.25,-0.953125,0.078125,-0.011541209,Walking,1.0
2019-11-24 20:02:34.624999936,-0.296875,-1.109375,0.15625,0.15899168,Walking,1.0
2019-11-24 20:02:34.656250112,-0.34375,-1.296875,0.15625,0.3507268,Walking,1.0
2019-11-24 20:02:34.687500032,-0.40625,-1.5,0.125,0.5590587,Walking,1.0
2019-11-24 20:02:34.718749952,-0.40625,-1.265625,0.3125,0.36546767,Walking,1.0
2019-11-24 20:02:34.750000128,-0.40625,-1.15625,0.375,0.28163105,Walking,1.0
2019-11-24 20:02:34.781250048,-0.328125,-1.21875,0.34375,0.3081214,Walking,1.0
2019-11-24 20:02:34.812499968,-0.296875,-1.1875,0.296875,0.25953394,Walking,1.0
2019-11-24 20:02:34.843749888,-0.140625,-0.984375,0.21875,0.01814591,Walking,1.0
2019-11-24 20:02:34.875000064,-0.0625,-0.671875,0.234375,-0.2856794,Walking,1.0
2019-11-24 20:02:34.906249984,-0.078125,-0.578125,0.21875,-0.3769562,Walking,1.0
2019-11-24 20:02:34.937499904,-0.15625,-0.46875,0.203125,-0.46577123,Walking,1.0
2019-11-24 20:02:34.968750080,-0.234375,-0.46875,0.171875,-0.44845742,Walking,1.0
2019-11-24 20:02:35.000000000,-0.34375,-0.59375,0.140625,-0.2996583,Walking,1.0
2019-11-24 20:02:35.031249920,-0.390625,-0.796875,0.109375,-0.1058185,Walking,1.0
2019-11-24 20:02:35.062500096,-0.375,-0.875,0.109375,-0.041765742,Walking,1.0
2019-11-24 20:02:35.093750016,-0.3125,-0.9375,0.1875,0.0058423085,Walking,1.0
2019-11-24 20:02:35.124999936,-0.296875,-0.9375,0.21875,0.00741877,Walking,1.0
2019-11-24 20:02:35.156250112,-0.296875,-1.109375,0.265625,0.17872995,Walking,1.0
2019-11-24 20:02:35.187500032,-0.328125,-1.25,0.234375,0.31342974,Walking,1.0
2019-11-24 20:02:35.218749952,-0.34375,-1.375,0.203125,0.43179914,Walking,1.0
2019-11-24 20:02:35.249999872,-0.328125,-1.5625,0.171875,0.6058061,Walking,1.0
2019-11-24 20:02:35.281250048,-0.3125,-1.546875,0.21875,0.59321374,Walking,1.0
2019-11-24 20:02:35.312499968,-0.265625,-1.203125,0.21875,0.25136644,Walking,1.0
2019-11-24 20:02:35.343749888,-0.265625,-1.1875,0.171875,0.22892389,Walking,1.0
2019-11-24 20:02:35.375000064,-0.25,-1.203125,0.140625,0.23684484,Walking,1.0
2019-11-24 20:02:35.406249984,-0.25,-1.1875,0.0625,0.21513888,Walking,1.0
2019-11-24 20:02:35.437499904,-0.234375,-1.015625,0.046875,0.043371003,Walking,1.0
2019-11-24 20:02:35.468750080,-0.203125,-0.671875,0.0625,-0.29531422,Walking,1.0
2019-11-24 20:02:35.500000000,-0.203125,-0.59375,0.078125,-0.3676217,Walking,1.0
2019-11-24 20:02:35.531249920,-0.203125,-0.546875,0.09375,-0.4091353,Walking,1.0
2019-11-24 20:02:35.562500096,-0.171875,-0.578125,0.0625,-0.39363724,Walking,1.0
2019-11-24 20:02:35.593750016,-0.1875,-0.609375,0.046875,-0.36071023,Walking,1.0
2019-11-24 20:02:35.624999936,-0.1875,-0.71875,0.046875,-0.2557184,Walking,1.0
2019-11-24 20:02:35.656250112,-0.1875,-0.765625,0.03125,-0.2111309,Walking,1.0
2019-11-24 20:02:35.687500032,-0.171875,-0.84375,0.03125,-0.13835527,Walking,1.0
2019-11-24 20:02:35.718749952,-0.21875,-1.03125,0.03125,0.054658566,Walking,1.0
2019-11-24 20:02:35.750000128,-0.234375,-1.109375,0.0625,0.13558389,Walking,1.0
2019-11-24 20:02:35.781250048,-0.28125,-1.25,0.125,0.28733313,Walking,1.0
2019-11-24 20:02:35.812499968,-0.296875,-1.40625,0.09375,0.44029957,Walking,1.0
2019-11-24 20:02:35.843749888,-0.3125,-1.53125,0.09375,0.56562185,Walking,1.0
2019-11-24 20:02:35.875000064,-0.328125,-1.359375,0.1875,0.4109297,Walking,1.0
2019-11-24 20:02:35.906249984,-0.375,-1.09375,0.328125,0.20190684,Walking,1.0
2019-11-24 20:02:35.937499904,-0.296875,-1.109375,0.3125,0.19016969,Walking,1.0
2019-11-24 20:02:35.968750080,-0.265625,-1.0625,0.28125,0.13073625,Walking,1.0
2019-11-24 20:02:36.000000000,-0.15625,-0.90625,0.25,-0.047003083,Walking,1.0
2019-11-24 20:02:36.031249920,-0.109375,-0.734375,0.25,-0.21656555,Walking,1.0
2019-11-24 20:02:36.062500096,-0.09375,-0.515625,0.21875,-0.43210056,Walking,1.0
2019-11-24 20:02:36.093750016,-0.171875,-0.453125,0.1875,-0.48036596,Walking,1.0
2019-11-24 20:02:36.124999936,-0.21875,-0.484375,0.171875,-0.4414199,Walking,1.0
2019-11-24 20:02:36.156250112,-0.328125,-0.640625,0.15625,-0.26346725,Walking,1.0
2019-11-24 20:02:36.187500032,-0.34375,-0.71875,0.15625,-0.18810119,Walking,1.0
2019-11-24 20:02:36.218749952,-0.34375,-0.9375,0.140625,0.008387675,Walking,1.0
2019-11-24 20:02:36.249999872,-0.28125,-1.0,0.21875,0.061580483,Walking,1.0
2019-11-24 20:02:36.281250048,-0.28125,-1.015625,0.25,0.083095424,Walking,1.0
2019-11-24 20:02:36.312499968,-0.28125,-1.125,0.265625,0.18965676,Walking,1.0
2019-11-24 20:02:36.343749888,-0.296875,-1.15625,0.265625,0.22294949,Walking,1.0
2019-11-24 20:02:36.375000064,-0.265625,-1.140625,0.1875,0.18605998,Walking,1.0
2019-11-24 20:02:36.406249984,-0.28125,-1.265625,0.125,0.30251035,Walking,1.0
2019-11-24 20:02:36.437499904,-0.34375,-1.453125,0.1875,0.504956,Walking,1.0
2019-11-24 20:02:36.468750080,-0.34375,-1.265625,0.265625,0.3381059,Walking,1.0
2019-11-24 20:02:36.500000000,-0.359375,-1.265625,0.171875,0.3268376,Walking,1.0
2019-11-24 20:02:36.531249920,-0.328125,-1.171875,0.109375,0.22185102,Walking,1.0
2019-11-24 20:02:36.562500096,-0.28125,-1.265625,0.09375,0.29988354,Walking,1.0
2019-11-24 20:02:36.593750016,-0.21875,-1.0625,0.078125,0.087594286,Walking,1.0
2019-11-24 20:02:36.624999936,-0.15625,-0.734375,0.109375,-0.24126184,Walking,1.0
2019-11-24 20:02:36.656250112,-0.140625,-0.65625,0.140625,-0.31427786,Walking,1.0
2019-11-24 20:02:36.687500032,-0.171875,-0.578125,0.15625,-0.3769562,Walking,1.0
2019-11-24 20:02:36.718749952,-0.171875,-0.59375,0.140625,-0.3660793,Walking,1.0
2019-11-24 20:02:36.750000128,-0.1875,-0.65625,0.078125,-0.31303287,Walking,1.0
2019-11-24 20:02:36.781250048,-0.1875,-0.71875,0.0625,-0.25457123,Walking,1.0
2019-11-24 20:02:36.812499968,-0.1875,-0.765625,0.046875,-0.21035758,Walking,1.0
2019-11-24 20:02:36.843749888,-0.171875,-0.796875,0.046875,-0.18345359,Walking,1.0
2019-11-24 20:02:36.875000064,-0.171875,-0.875,0.046875,-0.107048,Walking,1.0
2019-11-24 20:02:36.906249984,-0.25,-1.03125,0.09375,0.06525379,Walking,1.0
2019-11-24 20:02:36.937499904,-0.25,-1.125,0.140625,0.16099112,Walking,1.0
2019-11-24 20:02:36.968750080,-0.3125,-1.484375,0.09375,0.5198074,Walking,1.0
2019-11-24 20:02:37.000000000,-0.375,-1.4375,0.125,0.49085754,Walking,1.0
2019-11-24 20:02:37.031249920,-0.375,-1.25,0.25,0.32876822,Walking,1.0
2019-11-24 20:02:37.062500096,-0.375,-1.234375,0.3125,0.3273895,Walking,1.0
2019-11-24 20:02:37.093750016,-0.328125,-1.21875,0.28125,0.29310447,Walking,1.0
2019-11-24 20:02:37.124999936,-0.234375,-1.046875,0.171875,0.08647132,Walking,1.0
2019-11-24 20:02:37.156250112,-0.125,-0.828125,0.15625,-0.14804338,Walking,1.0
2019-11-24 20:02:37.187500032,-0.0625,-0.703125,0.203125,-0.2654588,Walking,1.0
2019-11-24 20:02:37.218749952,-0.109375,-0.546875,0.21875,-0.40092847,Walking,1.0
2019-11-24 20:02:37.249999872,-0.140625,-0.5,0.203125,-0.44229475,Walking,1.0
2019-11-24 20:02:37.281250048,-0.234375,-0.546875,0.171875,-0.38068995,Walking,1.0
2019-11-24 20:02:37.312499968,-0.328125,-0.6875,0.140625,-0.22534029,Walking,1.0
2019-11-24 20:02:37.343749888,-0.34375,-0.78125,0.140625,-0.13496184,Walking,1.0
2019-11-24 20:02:37.375000064,-0.34375,-0.921875,0.15625,-0.003791367,Walking,1.0
2019-11-24 20:02:37.406249984,-0.3125,-0.9375,0.203125,0.008871779,Walking,1.0
2019-11-24 20:02:37.437499904,-0.296875,-1.0,0.25,0.07267645,Walking,1.0
2019-11-24 20:02:37.468750080,-0.296875,-1.0625,0.28125,0.13848257,Walking,1.0
2019-11-24 20:02:37.500000000,-0.3125,-1.15625,0.28125,0.23031373,Walking,1.0
2019-11-24 20:02:37.531249920,-0.265625,-1.265625,0.1875,0.3067209,Walking,1.0
2019-11-24 20:02:37.562500096,-0.25,-1.375,0.171875,0.40807173,Walking,1.0
2019-11-24 20:02:37.593750016,-0.296875,-1.5,0.265625,0.55199593,Walking,1.0
2019-11-24 20:02:37.624999936,-0.28125,-1.28125,0.28125,0.341568,Walking,1.0
2019-11-24 20:02:37.656250112,-0.28125,-1.234375,0.109375,0.2707266,Walking,1.0
2019-11-24 20:02:37.687500032,-0.25,-1.25,0.09375,0.2781976,Walking,1.0
2019-11-24 20:02:37.718749952,-0.25,-1.25,0.078125,0.27714664,Walking,1.0
2019-11-24 20:02:37.750000128,-0.234375,-0.984375,0.046875,0.012977318,Walking,1.0
2019-11-24 20:02:37.781250048,-0.21875,-0.8125,0.046875,-0.15726334,Walking,1.0
2019-11-24 20:02:37.812499968,-0.21875,-0.65625,0.09375,-0.30192786,Walking,1.0
2019-11-24 20:02:37.843749888,-0.1875,-0.609375,0.078125,-0.35766235,Walking,1.0
2019-11-24 20:02:37.875000064,-0.1875,-0.625,0.0625,-0.34449446,Walking,1.0
2019-11-24 20:02:37.906249984,-0.1875,-0.6875,0.046875,-0.28585032,Walking,1.0
2019-11-24 20:02:37.937499904,-0.1875,-0.71875,0.046875,-0.2557184,Walking,1.0
2019-11-24 20:02:37.968750080,-0.203125,-0.734375,0.03125,-0.23741035,Walking,1.0
2019-11-24 20:02:38.000000000,-0.21875,-0.828125,0.03125,-0.14290074,Walking,1.0
2019-11-24 20:02:38.031249920,-0.234375,-0.90625,0.046875,-0.06276045,Walking,1.0
2019-11-24 20:02:38.062500096,-0.28125,-1.046875,0.109375,0.08950067,Walking,1.0
2019-11-24 20:02:38.093750016,-0.296875,-1.171875,0.140625,0.21704608,Walking,1.0
2019-11-24 20:02:38.124999936,-0.34375,-1.390625,0.109375,0.43665057,Walking,1.0
2019-11-24 20:02:38.156250112,-0.375,-1.390625,0.140625,0.44714832,Walking,1.0
2019-11-24 20:02:38.187500032,-0.375,-1.171875,0.328125,0.27341354,Walking,1.0
2019-11-24 20:02:38.218749952,-0.328125,-1.125,0.359375,0.22574116,Walking,1.0
2019-11-24 20:02:38.249999872,-0.265625,-1.15625,0.296875,0.22294949,Walking,1.0
2019-11-24 20:02:38.281250048,-0.171875,-1.09375,0.234375,0.13170743,Walking,1.0
2019-11-24 20:02:38.312499968,-0.140625,-0.984375,0.234375,0.02161694,Walking,1.0
2019-11-24 20:02:38.343749888,-0.078125,-0.703125,0.21875,-0.25950027,Walking,1.0
2019-11-24 20:02:38.375000064,-0.140625,-0.5625,0.21875,-0.38029587,Walking,1.0
2019-11-24 20:02:38.406249984,-0.1875,-0.53125,0.1875,-0.40625,Walking,1.0
2019-11-24 20:02:38.437499904,-0.296875,-0.578125,0.140625,-0.33506492,Walking,1.0
2019-11-24 20:02:38.468750080,-0.328125,-0.640625,0.140625,-0.26662302,Walking,1.0
2019-11-24 20:02:38.500000000,-0.375,-0.78125,0.125,-0.124442145,Walking,1.0
2019-11-24 20:02:38.531249920,-0.375,-0.84375,0.125,-0.06824678,Walking,1.0
2019-11-24 20:02:38.562500096,-0.296875,-0.84375,0.1875,-0.08610445,Walking,1.0
2019-11-24 20:02:38.593750016,-0.28125,-0.953125,0.234375,0.021019328,Walking,1.0
2019-11-24 20:02:38.624999936,-0.296875,-0.984375,0.25,0.058125183,Walking,1.0
2019-11-24 20:02:38.656250112,-0.328125,-1.109375,0.21875,0.17738289,Walking,1.0
2019-11-24 20:02:38.687500032,-0.3125,-1.25,0.171875,0.29988354,Walking,1.0
2019-11-24 20:02:38.718749952,-0.34375,-1.59375,0.15625,0.6378697,Walking,1.0
2019-11-24 20:02:38.750000128,-0.34375,-1.484375,0.25,0.5440315,Walking,1.0
2019-11-24 20:02:38.781250048,-0.296875,-1.390625,0.203125,0.43639565,Walking,1.0
2019-11-24 20:02:38.812499968,-0.25,-1.25,0.09375,0.2781976,Walking,1.0
2019-11-24 20:02:38.843749888,-0.234375,-1.390625,0.046875,0.41101623,Walking,1.0
2019-11-24 20:02:38.875000064,-0.21875,-1.25,0.0625,0.27053446,Walking,1.0
2019-11-24 20:02:38.906249984,-0.1875,-0.828125,0.0625,-0.1486167,Walking,1.0
2019-11-24 20:02:38.937499904,-0.203125,-0.71875,0.0625,-0.25048843,Walking,1.0
2019-11-24 20:02:38.968750080,-0.171875,-0.59375,0.078125,-0.3769562,Walking,1.0
2019-11-24 20:02:39.000000000,-0.15625,-0.609375,0.078125,-0.3660793,Walking,1.0
2019-11-24 20:02:39.031249920,-0.171875,-0.734375,0.0625,-0.24319494,Walking,1.0
2019-11-24 20:02:39.062500096,-0.1875,-0.828125,0.046875,-0.14962095,Walking,1.0
2019-11-24 20:02:39.093750016,-0.171875,-1.015625,0.0,0.030065607,Walking,1.0
2019-11-24 20:02:39.124999936,-0.1875,-1.125,-0.015625,0.140625,Walking,1.0
2019-11-24 20:02:39.156250112,-0.1875,-1.1875,0.03125,0.20261759,Walking,1.0
2019-11-24 20:02:39.187500032,-0.21875,-1.328125,0.109375,0.35045564,Walking,1.0
2019-11-24 20:02:39.218749952,-0.234375,-1.4375,0.109375,0.46058235,Walking,1.0
2019-11-24 20:02:39.249999872,-0.28125,-1.484375,0.140625,0.51731545,Walking,1.0
2019-11-24 20:02:39.281250048,-0.296875,-1.078125,0.28125,0.15307842,Walking,1.0
