datetime,accel_x,accel_y,accel_z,accel_ttl,label,sub
2019-11-24 20:05:53.468750080,-0.59375,-0.28125,0.6875,-0.049054746,Other,1.0
2019-11-24 20:05:53.500000000,-0.609375,-0.328125,0.71875,-0.002199685,Other,1.0
2019-11-24 20:05:53.531249920,-0.625,-0.34375,0.71875,0.012615734,Other,1.0
2019-11-24 20:05:53.562500096,-0.609375,-0.375,0.703125,0.0031688074,Other,1.0
2019-11-24 20:05:53.593750016,-0.625,-0.390625,0.703125,0.018625375,Other,1.0
2019-11-24 20:05:53.624999936,-0.609375,-0.375,0.6875,-0.0077202306,Other,1.0
2019-11-24 20:05:53.656250112,-0.578125,-0.390625,0.65625,-0.042147994,Other,1.0
2019-11-24 20:05:53.687500032,-0.6875,-0.5625,0.78125,0.18296833,Other,1.0
2019-11-24 20:05:53.718749952,-0.6875,-0.625,0.8125,0.2342761,Other,1.0
2019-11-24 20:05:53.750000128,-0.421875,-0.5625,0.6875,-0.016617564,Other,1.0
2019-11-24 20:05:53.781250048,-0.328125,-0.515625,0.609375,-0.13693972,Other,1.0
2019-11-24 20:05:53.812499968,-0.453125,-0.578125,0.65625,-0.0150051555,Other,1.0
2019-11-24 20:05:53.843749888,-0.75,-0.609375,0.5,0.088043146,Other,1.0
2019-11-24 20:05:53.875000064,-0.640625,-0.640625,0.453125,0.012977318,Other,1.0
2019-11-24 20:05:53.906249984,-0.59375,-0.703125,0.421875,0.012374606,Other,1.0
2019-11-24 20:05:53.937499904,-0.65625,-0.78125,0.546875,0.15762165,Other,1.0
2019-11-24 20:05:53.968750080,-0.53125,-0.8125,0.546875,0.11420603,Other,1.0
2019-11-24 20:05:54.000000000,-0.421875,-0.90625,0.4375,0.09118002,Other,1.0
2019-11-24 20:05:54.031249920,-0.421875,-0.953125,0.484375,0.14936718,Other,1.0
2019-11-24 20:05:54.062500096,-0.40625,-1.046875,0.4375,0.20515251,Other,1.0
2019-11-24 20:05:54.093750016,-0.421875,-1.0625,0.3125,0.18513334,Other,1.0
2019-11-24 20:05:54.124999936,-0.390625,-1.0625,0.25,0.15930761,Other,1.0
2019-11-24 20:05:54.156250112,-0.421875,-1.078125,0.265625,0.18780835,Other,1.0
2019-11-24 20:05:54.187500032,-0.34375,-1.0625,0.34375,0.16843244,Other,1.0
2019-11-24 20:05:54.218749952,-0.296875,-1.03125,0.375,0.13676573,Other,1.0
2019-11-24 20:05:54.249999872,-0.28125,-1.0,0.359375,0.099205144,Other,1.0
2019-11-24 20:05:54.281250048,-0.296875,-0.890625,0.296875,-0.015377016,Other,1.0
2019-11-24 20:05:54.312499968,-0.328125,-0.84375,0.28125,-0.05201179,Other,1.0
2019-11-24 20:05:54.343749888,-0.359375,-0.8125,0.296875,-0.06328157,Other,1.0
2019-11-24 20:05:54.375000064,-0.328125,-0.75,0.28125,-0.13439757,Other,1.0
2019-11-24 20:05:54.406249984,-0.3125,-0.71875,0.265625,-0.17246483,Other,1.0
2019-11-24 20:05:54.437499904,-0.296875,-0.6875,0.234375,-0.21532004,Other,1.0
2019-11-24 20:05:54.468750080,-0.296875,-0.6875,0.21875,-0.21984452,Other,1.0
2019-11-24 20:05:54.500000000,-0.34375,-0.71875,0.25,-0.16497567,Other,1.0
2019-11-24 20:05:54.531249920,-0.359375,-0.734375,0.25,-0.14503975,Other,1.0
2019-11-24 20:05:54.562500096,-0.375,-0.765625,0.25,-0.111570686,Other,1.0
2019-11-24 20:05:54.593750016,-0.4375,-0.78125,0.234375,-0.074424796,Other,1.0
2019-11-24 20:05:54.624999936,-0.453125,-0.796875,0.234375,-0.05381626,Other,1.0
2019-11-24 20:05:54.656250112,-0.5,-0.796875,0.234375,-0.030494247,Other,1.0
2019-11-24 20:05:54.687500032,-0.515625,-0.78125,0.234375,-0.035037648,Other,1.0
2019-11-24 20:05:54.718749952,-0.515625,-0.75,0.234375,-0.060159173,Other,1.0
2019-11-24 20:05:54.750000128,-0.515625,-0.734375,0.234375,-0.07258023,Other,1.0
2019-11-24 20:05:54.781250048,-0.53125,-0.75,0.25,-0.047515582,Other,1.0
2019-11-24 20:05:54.812499968,-0.53125,-0.75,0.25,-0.047515582,Other,1.0
2019-11-24 20:05:54.843749888,-0.515625,-0.75,0.265625,-0.051883034,Other,1.0
2019-11-24 20:05:54.875000064,-0.53125,-0.75,0.28125,-0.03884022,Other,1.0
2019-11-24 20:05:54.906249984,-0.53125,-0.765625,0.28125,-0.026598867,Other,1.0
2019-11-24 20:05:54.937499904,-0.53125,-0.765625,0.296875,-0.021969853,Other,1.0
2019-11-24 20:05:54.968750080,-0.5,-0.78125,0.3125,-0.021221265,Other,1.0
2019-11-24 20:05:55.000000000,-0.5,-0.796875,0.328125,-0.0036688396,Other,1.0
2019-11-24 20:05:55.031249920,-0.484375,-0.875,0.328125,0.05257311,Other,1.0
2019-11-24 20:05:55.062500096,-0.484375,-0.90625,0.34375,0.083546154,Other,1.0
2019-11-24 20:05:55.093750016,-0.453125,-1.0625,0.359375,0.20970199,Other,1.0
2019-11-24 20:05:55.124999936,-0.40625,-1.125,0.375,0.25351068,Other,1.0
2019-11-24 20:05:55.156250112,-0.390625,-1.109375,0.375,0.23447388,Other,1.0
2019-11-24 20:05:55.187500032,-0.34375,-1.0625,0.375,0.1780048,Other,1.0
2019-11-24 20:05:55.218749952,-0.328125,-1.03125,0.375,0.14532423,Other,1.0
2019-11-24 20:05:55.249999872,-0.3125,-0.953125,0.34375,0.06031485,Other,1.0
2019-11-24 20:05:55.281250048,-0.265625,-0.890625,0.328125,-0.014385701,Other,1.0
2019-11-24 20:05:55.312499968,-0.25,-0.90625,0.34375,0.0009760861,Other,1.0
2019-11-24 20:05:55.343749888,-0.203125,-0.875,0.359375,-0.032510903,Other,1.0
2019-11-24 20:05:55.375000064,-0.203125,-0.84375,0.34375,-0.06654519,Other,1.0
2019-11-24 20:05:55.406249984,-0.203125,-0.75,0.3125,-0.16249417,Other,1.0
2019-11-24 20:05:55.437499904,-0.1875,-0.65625,0.28125,-0.26181176,Other,1.0
2019-11-24 20:05:55.468750080,-0.1875,-0.640625,0.28125,-0.27566707,Other,1.0
2019-11-24 20:05:55.500000000,-0.234375,-0.640625,0.28125,-0.26214257,Other,1.0
2019-11-24 20:05:55.531249920,-0.265625,-0.671875,0.28125,-0.22471024,Other,1.0
2019-11-24 20:05:55.562500096,-0.328125,-0.75,0.3125,-0.12374532,Other,1.0
2019-11-24 20:05:55.593750016,-0.34375,-0.78125,0.359375,-0.07389741,Other,1.0
2019-11-24 20:05:55.624999936,-0.359375,-0.75,0.375,-0.08770871,Other,1.0
2019-11-24 20:05:55.656250112,-0.421875,-0.6875,0.375,-0.110472165,Other,1.0
2019-11-24 20:05:55.687500032,-0.453125,-0.71875,0.390625,-0.06484669,Other,1.0
2019-11-24 20:05:55.718749952,-0.5,-0.84375,0.4375,0.073927514,Other,1.0
2019-11-24 20:05:55.750000128,-0.546875,-0.953125,0.421875,0.17707181,Other,1.0
2019-11-24 20:05:55.781250048,-0.59375,-1.40625,0.390625,0.57564783,Other,1.0
2019-11-24 20:05:55.812499968,-0.484375,-1.5,0.4375,0.63585615,Other,1.0
2019-11-24 20:05:55.843749888,-0.4375,-1.296875,0.359375,0.41507646,Other,1.0
2019-11-24 20:05:55.875000064,-0.375,-1.046875,0.265625,0.14329739,Other,1.0
2019-11-24 20:05:55.906249984,-0.34375,-0.984375,0.28125,0.079935074,Other,1.0
2019-11-24 20:05:55.937499904,-0.375,-1.0,0.21875,0.09017272,Other,1.0
2019-11-24 20:05:55.968750080,-0.375,-0.890625,0.1875,-0.015625,Other,1.0
2019-11-24 20:05:56.000000000,-0.34375,-0.78125,0.171875,-0.12933552,Other,1.0
2019-11-24 20:05:56.031249920,-0.265625,-0.640625,0.140625,-0.2923755,Other,1.0
2019-11-24 20:05:56.062500096,-0.25,-0.609375,0.15625,-0.3230569,Other,1.0
2019-11-24 20:05:56.093750016,-0.25,-0.640625,0.15625,-0.29479474,Other,1.0
2019-11-24 20:05:56.124999936,-0.28125,-0.6875,0.140625,-0.24400185,Other,1.0
2019-11-24 20:05:56.156250112,-0.328125,-0.78125,0.125,-0.14347062,Other,1.0
2019-11-24 20:05:56.187500032,-0.3125,-0.828125,0.15625,-0.101188935,Other,1.0
2019-11-24 20:05:56.218749952,-0.328125,-0.828125,0.15625,-0.09563774,Other,1.0
2019-11-24 20:05:56.249999872,-0.375,-0.84375,0.171875,-0.06080882,Other,1.0
2019-11-24 20:05:56.281250048,-0.390625,-0.890625,0.1875,-0.0095672505,Other,1.0
2019-11-24 20:05:56.312499968,-0.40625,-1.0,0.21875,0.10131314,Other,1.0
2019-11-24 20:05:56.343749888,-0.4375,-1.171875,0.234375,0.27264643,Other,1.0
2019-11-24 20:05:56.375000064,-0.4375,-1.28125,0.265625,0.37969723,Other,1.0
2019-11-24 20:05:56.406249984,-0.375,-1.140625,0.40625,0.26755255,Other,1.0
2019-11-24 20:05:56.437499904,-0.359375,-1.0625,0.421875,0.19834684,Other,1.0
2019-11-24 20:05:56.468750080,-0.328125,-0.96875,0.421875,0.10640006,Other,1.0
2019-11-24 20:05:56.500000000,-0.296875,-0.9375,0.4375,0.07631188,Other,1.0
2019-11-24 20:05:56.531249920,-0.28125,-0.953125,0.4375,0.085796975,Other,1.0
2019-11-24 20:05:56.562500096,-0.203125,-0.9375,0.421875,0.047923915,Other,1.0
2019-11-24 20:05:56.593750016,-0.171875,-0.84375,0.40625,-0.04790014,Other,1.0
2019-11-24 20:05:56.624999936,-0.15625,-0.671875,0.34375,-0.22928984,Other,1.0
2019-11-24 20:05:56.656250112,-0.171875,-0.625,0.3125,-0.28040132,Other,1.0
2019-11-24 20:05:56.687500032,-0.1875,-0.59375,0.28125,-0.31677467,Other,1.0
2019-11-24 20:05:56.718749952,-0.203125,-0.59375,0.234375,-0.33012652,Other,1.0
2019-11-24 20:05:56.750000128,-0.234375,-0.625,0.203125,-0.3022777,Other,1.0
2019-11-24 20:05:56.781250048,-0.265625,-0.71875,0.203125,-0.20727181,Other,1.0
2019-11-24 20:05:56.812499968,-0.296875,-0.765625,0.203125,-0.15408264,Other,1.0
2019-11-24 20:05:56.843749888,-0.328125,-0.8125,0.25,-0.08877979,Other,1.0
2019-11-24 20:05:56.875000064,-0.375,-0.859375,0.296875,-0.016493438,Other,1.0
2019-11-24 20:05:56.906249984,-0.390625,-0.90625,0.328125,0.03997258,Other,1.0
2019-11-24 20:05:56.937499904,-0.421875,-1.0625,0.359375,0.19834684,Other,1.0
2019-11-24 20:05:56.968750080,-0.40625,-1.078125,0.328125,0.1979393,Other,1.0
2019-11-24 20:05:57.000000000,-0.453125,-1.28125,0.265625,0.3847312,Other,1.0
2019-11-24 20:05:57.031249920,-0.46875,-1.5,0.375,0.6156582,Other,1.0
2019-11-24 20:05:57.062500096,-0.4375,-1.328125,0.375,0.44773868,Other,1.0
2019-11-24 20:05:57.093750016,-0.40625,-1.15625,0.203125,0.2422612,Other,1.0
2019-11-24 20:05:57.124999936,-0.375,-1.046875,0.1875,0.1277094,Other,1.0
2019-11-24 20:05:57.156250112,-0.421875,-1.171875,0.1875,0.25953394,Other,1.0
2019-11-24 20:05:57.187500032,-0.296875,-1.234375,0.1875,0.28334433,Other,1.0
2019-11-24 20:05:57.218749952,-0.265625,-1.09375,0.15625,0.13633612,Other,1.0
2019-11-24 20:05:57.249999872,-0.25,-0.890625,0.15625,-0.061849184,Other,1.0
2019-11-24 20:05:57.281250048,-0.265625,-0.828125,0.15625,-0.116392784,Other,1.0
2019-11-24 20:05:57.312499968,-0.296875,-0.765625,0.15625,-0.16409901,Other,1.0
2019-11-24 20:05:57.343749888,-0.328125,-0.765625,0.125,-0.157698,Other,1.0
2019-11-24 20:05:57.375000064,-0.3125,-0.734375,0.09375,-0.19641307,Other,1.0
2019-11-24 20:05:57.406249984,-0.28125,-0.671875,0.109375,-0.26346725,Other,1.0
2019-11-24 20:05:57.437499904,-0.28125,-0.640625,0.125,-0.28927717,Other,1.0
2019-11-24 20:05:57.468750080,-0.28125,-0.59375,0.140625,-0.328125,Other,1.0
2019-11-24 20:05:57.500000000,-0.3125,-0.625,0.140625,-0.28721908,Other,1.0
2019-11-24 20:05:57.531249920,-0.359375,-0.734375,0.203125,-0.15755309,Other,1.0
2019-11-24 20:05:57.562500096,-0.40625,-0.875,0.25,-0.00342383,Other,1.0
2019-11-24 20:05:57.593750016,-0.421875,-1.0,0.234375,0.11036488,Other,1.0
2019-11-24 20:05:57.624999936,-0.3125,-1.28125,0.234375,0.33947358,Other,1.0
2019-11-24 20:05:57.656250112,-0.3125,-1.3125,0.28125,0.3781923,Other,1.0
2019-11-24 20:05:57.687500032,-0.3125,-1.125,0.359375,0.2216512,Other,1.0
2019-11-24 20:05:57.718749952,-0.28125,-1.109375,0.359375,0.19956861,Other,1.0
2019-11-24 20:05:57.750000128,-0.296875,-1.15625,0.28125,0.22643809,Other,1.0
2019-11-24 20:05:57.781250048,-0.3125,-1.015625,0.234375,0.08815534,Other,1.0
2019-11-24 20:05:57.812499968,-0.3125,-0.9375,0.203125,0.008871779,Other,1.0
2019-11-24 20:05:57.843749888,-0.28125,-0.765625,0.234375,-0.15134527,Other,1.0
2019-11-24 20:05:57.875000064,-0.265625,-0.703125,0.234375,-0.21267983,Other,1.0
2019-11-24 20:05:57.906249984,-0.265625,-0.640625,0.21875,-0.27280775,Other,1.0
2019-11-24 20:05:57.937499904,-0.3125,-0.703125,0.15625,-0.21485347,Other,1.0
2019-11-24 20:05:57.968750080,-0.328125,-0.734375,0.15625,-0.18061809,Other,1.0
2019-11-24 20:05:58.000000000,-0.375,-0.828125,0.15625,-0.077595495,Other,1.0
2019-11-24 20:05:58.031249920,-0.375,-0.890625,0.1875,-0.015625,Other,1.0
2019-11-24 20:05:58.062500096,-0.375,-0.921875,0.25,0.026147414,Other,1.0
2019-11-24 20:05:58.093750016,-0.390625,-0.9375,0.28125,0.053848047,Other,1.0
2019-11-24 20:05:58.124999936,-0.390625,-0.953125,0.296875,0.07199343,Other,1.0
2019-11-24 20:05:58.156250112,-0.34375,-1.109375,0.28125,0.19498055,Other,1.0
2019-11-24 20:05:58.187500032,-0.296875,-1.171875,0.265625,0.23773277,Other,1.0
2019-11-24 20:05:58.218749952,-0.28125,-1.421875,0.21875,0.4658382,Other,1.0
2019-11-24 20:05:58.249999872,-0.3125,-1.515625,0.296875,0.57572526,Other,1.0
2019-11-24 20:05:58.281250048,-0.28125,-1.359375,0.296875,0.41955513,Other,1.0
2019-11-24 20:05:58.312499968,-0.265625,-1.328125,0.1875,0.36734375,Other,1.0
2019-11-24 20:05:58.343749888,-0.265625,-1.28125,0.171875,0.3197345,Other,1.0
2019-11-24 20:05:58.375000064,-0.25,-1.25,0.140625,0.28248796,Other,1.0
2019-11-24 20:05:58.406249984,-0.234375,-1.140625,0.125,0.1711456,Other,1.0
2019-11-24 20:05:58.437499904,-0.203125,-0.84375,0.140625,-0.120824695,Other,1.0
2019-11-24 20:05:58.468750080,-0.203125,-0.640625,0.15625,-0.3100187,Other,1.0
2019-11-24 20:05:58.500000000,-0.1875,-0.59375,0.15625,-0.35804254,Other,1.0
2019-11-24 20:05:58.531249920,-0.15625,-0.53125,0.171875,-0.42018828,Other,1.0
2019-11-24 20:05:58.562500096,-0.15625,-0.53125,0.15625,-0.42462647,Other,1.0
2019-11-24 20:05:58.593750016,-0.203125,-0.5625,0.125,-0.38902453,Other,1.0
2019-11-24 20:05:58.624999936,-0.234375,-0.640625,0.109375,-0.30913466,Other,1.0
2019-11-24 20:05:58.656250112,-0.234375,-0.671875,0.109375,-0.2800621,Other,1.0
2019-11-24 20:05:58.687500032,-0.265625,-0.828125,0.140625,-0.11902154,Other,1.0
2019-11-24 20:05:58.718749952,-0.28125,-0.921875,0.15625,-0.023593763,Other,1.0
2019-11-24 20:05:58.750000128,-0.3125,-1.109375,0.1875,0.1677009,Other,1.0
2019-11-24 20:05:58.781250048,-0.328125,-1.25,0.1875,0.3058799,Other,1.0
2019-11-24 20:05:58.812499968,-0.328125,-1.5625,0.1875,0.6075536,Other,1.0
2019-11-24 20:05:58.843749888,-0.375,-1.546875,0.265625,0.61369264,Other,1.0
2019-11-24 20:05:58.875000064,-0.40625,-1.40625,0.328125,0.50008136,Other,1.0
2019-11-24 20:05:58.906249984,-0.421875,-1.078125,0.390625,0.22185102,Other,1.0
2019-11-24 20:05:58.937499904,-0.40625,-0.9375,0.375,0.08837967,Other,1.0
2019-11-24 20:05:58.968750080,-0.3125,-0.859375,0.3125,-0.03364712,Other,1.0
2019-11-24 20:05:59.000000000,-0.171875,-0.75,0.234375,-0.1956539,Other,1.0
2019-11-24 20:05:59.031249920,-0.171875,-0.6875,0.203125,-0.26280463,Other,1.0
2019-11-24 20:05:59.062500096,-0.1875,-0.59375,0.171875,-0.35406166,Other,1.0
2019-11-24 20:05:59.093750016,-0.203125,-0.5625,0.1875,-0.37324464,Other,1.0
2019-11-24 20:05:59.124999936,-0.296875,-0.625,0.171875,-0.28704783,Other,1.0
2019-11-24 20:05:59.156250112,-0.375,-0.75,0.15625,-0.147041,Other,1.0
2019-11-24 20:05:59.187500032,-0.390625,-0.796875,0.15625,-0.09888307,Other,1.0
2019-11-24 20:05:59.218749952,-0.40625,-0.875,0.171875,-0.020099455,Other,1.0
2019-11-24 20:05:59.249999872,-0.390625,-0.875,0.1875,-0.023593763,Other,1.0
2019-11-24 20:05:59.281250048,-0.390625,-0.875,0.234375,-0.013519118,Other,1.0
2019-11-24 20:05:59.312499968,-0.40625,-0.953125,0.265625,0.06959944,Other,1.0
2019-11-24 20:05:59.343749888,-0.40625,-1.109375,0.296875,0.21814889,Other,1.0
2019-11-24 20:05:59.375000064,-0.34375,-1.265625,0.265625,0.3381059,Other,1.0
2019-11-24 20:05:59.406249984,-0.328125,-1.40625,0.234375,0.4629206,Other,1.0
2019-11-24 20:05:59.437499904,-0.296875,-1.578125,0.34375,0.64218676,Other,1.0
2019-11-24 20:05:59.468750080,-0.25,-1.359375,0.375,0.43214014,Other,1.0
2019-11-24 20:05:59.500000000,-0.25,-1.328125,0.234375,0.37162226,Other,1.0
2019-11-24 20:05:59.531249920,-0.265625,-1.34375,0.1875,0.38252556,Other,1.0
2019-11-24 20:05:59.562500096,-0.25,-1.34375,0.15625,0.37571004,Other,1.0
2019-11-24 20:05:59.593750016,-0.21875,-1.0625,0.125,0.09196283,Other,1.0
2019-11-24 20:05:59.624999936,-0.203125,-0.890625,0.125,-0.077992596,Other,1.0
2019-11-24 20:05:59.656250112,-0.203125,-0.65625,0.171875,-0.29185817,Other,1.0
2019-11-24 20:05:59.687500032,-0.1875,-0.578125,0.15625,-0.3724661,Other,1.0
2019-11-24 20:05:59.718749952,-0.203125,-0.5625,0.125,-0.38902453,Other,1.0
2019-11-24 20:05:59.750000128,-0.21875,-0.5625,0.09375,-0.38922438,Other,1.0
2019-11-24 20:05:59.781250048,-0.234375,-0.578125,0.078125,-0.3713,Other,1.0
2019-11-24 20:05:59.812499968,-0.21875,-0.625,0.078125,-0.33323163,Other,1.0
2019-11-24 20:05:59.843749888,-0.21875,-0.625,0.0625,-0.33488137,Other,1.0
2019-11-24 20:05:59.875000064,-0.234375,-0.734375,0.09375,-0.22345164,Other,1.0
2019-11-24 20:05:59.906249984,-0.265625,-0.859375,0.125,-0.09186618,Other,1.0
2019-11-24 20:05:59.937499904,-0.3125,-0.984375,0.140625,0.042317506,Other,1.0
2019-11-24 20:05:59.968750080,-0.359375,-1.359375,0.171875,0.4165422,Other,1.0
2019-11-24 20:06:00.000000000,-0.375,-1.5625,0.265625,0.6286767,Other,1.0
2019-11-24 20:06:00.031249920,-0.390625,-1.5,0.34375,0.5876876,Other,1.0
2019-11-24 20:06:00.062500096,-0.390625,-1.25,0.46875,0.39097607,Other,1.0
2019-11-24 20:06:00.093750016,-0.359375,-1.140625,0.46875,0.28448525,Other,1.0
2019-11-24 20:06:00.124999936,-0.296875,-1.046875,0.34375,0.14115998,Other,1.0
2019-11-24 20:06:00.156250112,-0.21875,-1.0,0.3125,0.07028399,Other,1.0
2019-11-24 20:06:00.187500032,-0.09375,-0.8125,0.25,-0.14475425,Other,1.0
2019-11-24 20:06:00.218749952,-0.09375,-0.65625,0.21875,-0.30192786,Other,1.0
2019-11-24 20:06:00.249999872,-0.125,-0.609375,0.203125,-0.34561276,Other,1.0
2019-11-24 20:06:00.281250048,-0.234375,-0.59375,0.1875,-0.33469784,Other,1.0
2019-11-24 20:06:00.312499968,-0.3125,-0.625,0.171875,-0.28040132,Other,1.0
2019-11-24 20:06:00.343749888,-0.40625,-0.75,0.125,-0.13793036,Other,1.0
2019-11-24 20:06:00.375000064,-0.4375,-0.796875,0.109375,-0.08436967,Other,1.0
2019-11-24 20:06:00.406249984,-0.4375,-0.90625,0.125,0.014061296,Other,1.0
2019-11-24 20:06:00.437499904,-0.390625,-0.890625,0.21875,-0.0031788808,Other,1.0
2019-11-24 20:06:00.468750080,-0.390625,-0.921875,0.25,0.031959984,Other,1.0
2019-11-24 20:06:00.500000000,-0.421875,-1.015625,0.328125,0.14766662,Other,1.0
2019-11-24 20:06:00.531249920,-0.390625,-1.078125,0.34375,0.19712383,Other,1.0
2019-11-24 20:06:00.562500096,-0.3125,-1.25,0.25,0.3125,Other,1.0
2019-11-24 20:06:00.593750016,-0.34375,-1.640625,0.28125,0.69968116,Other,1.0
2019-11-24 20:06:00.624999936,-0.328125,-1.578125,0.375,0.65492284,Other,1.0
2019-11-24 20:06:00.656250112,-0.265625,-1.21875,0.265625,0.27532932,Other,1.0
2019-11-24 20:06:00.687500032,-0.234375,-1.171875,0.203125,0.2122221,Other,1.0
2019-11-24 20:06:00.718749952,-0.203125,-1.171875,0.1875,0.2040378,Other,1.0
2019-11-24 20:06:00.750000128,-0.21875,-1.125,0.15625,0.15667222,Other,1.0
2019-11-24 20:06:00.781250048,-0.203125,-0.96875,0.140625,-0.00024417043,Other,1.0
2019-11-24 20:06:00.812499968,-0.203125,-0.734375,0.125,-0.22786568,Other,1.0
2019-11-24 20:06:00.843749888,-0.203125,-0.6875,0.125,-0.2723043,Other,1.0
2019-11-24 20:06:00.875000064,-0.1875,-0.640625,0.109375,-0.3235981,Other,1.0
2019-11-24 20:06:00.906249984,-0.1875,-0.703125,0.078125,-0.26812258,Other,1.0
2019-11-24 20:06:00.937499904,-0.203125,-0.734375,0.0625,-0.23549189,Other,1.0
2019-11-24 20:06:00.968750080,-0.203125,-0.796875,0.046875,-0.17630903,Other,1.0
2019-11-24 20:06:01.000000000,-0.203125,-0.796875,0.03125,-0.17705037,Other,1.0
2019-11-24 20:06:01.031249920,-0.1875,-0.8125,0.046875,-0.1648295,Other,1.0
2019-11-24 20:06:01.062500096,-0.1875,-0.859375,0.0625,-0.11819056,Other,1.0
2019-11-24 20:06:01.093750016,-0.234375,-0.96875,0.125,0.0045064474,Other,1.0
2019-11-24 20:06:01.124999936,-0.265625,-1.21875,0.15625,0.2571087,Other,1.0
2019-11-24 20:06:01.156250112,-0.3125,-1.40625,0.15625,0.4490029,Other,1.0
2019-11-24 20:06:01.187500032,-0.34375,-1.421875,0.265625,0.48675796,Other,1.0
2019-11-24 20:06:01.218749952,-0.34375,-1.296875,0.34375,0.38499564,Other,1.0
2019-11-24 20:06:01.249999872,-0.34375,-1.140625,0.46875,0.28020155,Other,1.0
2019-11-24 20:06:01.281250048,-0.3125,-1.015625,0.46875,0.16141163,Other,1.0
2019-11-24 20:06:01.312499968,-0.265625,-0.9375,0.421875,0.061810438,Other,1.0
2019-11-24 20:06:01.343749888,-0.125,-0.796875,0.265625,-0.15077011,Other,1.0
2019-11-24 20:06:01.375000064,-0.0625,-0.703125,0.234375,-0.25621063,Other,1.0
2019-11-24 20:06:01.406249984,-0.0625,-0.578125,0.203125,-0.3840499,Other,1.0
2019-11-24 20:06:01.437499904,-0.09375,-0.5625,0.1875,-0.3997071,Other,1.0
2019-11-24 20:06:01.468750080,-0.234375,-0.640625,0.15625,-0.3001814,Other,1.0
2019-11-24 20:06:01.500000000,-0.359375,-0.765625,0.140625,-0.14261594,Other,1.0
2019-11-24 20:06:01.531249920,-0.40625,-0.8125,0.140625,-0.08077712,Other,1.0
2019-11-24 20:06:01.562500096,-0.46875,-0.921875,0.15625,0.045941748,Other,1.0
2019-11-24 20:06:01.593750016,-0.453125,-0.921875,0.203125,0.047108185,Other,1.0
2019-11-24 20:06:01.624999936,-0.390625,-0.859375,0.25,-0.02346875,Other,1.0
2019-11-24 20:06:01.656250112,-0.421875,-0.96875,0.28125,0.093415126,Other,1.0
2019-11-24 20:06:01.687500032,-0.421875,-1.0625,0.296875,0.18110944,Other,1.0
2019-11-24 20:06:01.718749952,-0.3125,-1.15625,0.234375,0.22045153,Other,1.0
2019-11-24 20:06:01.750000128,-0.28125,-1.265625,0.1875,0.30998644,Other,1.0
2019-11-24 20:06:01.781250048,-0.3125,-1.578125,0.28125,0.63316756,Other,1.0
2019-11-24 20:06:01.812499968,-0.265625,-1.21875,0.34375,0.29385945,Other,1.0
2019-11-24 20:06:01.843749888,-0.265625,-1.265625,0.25,0.3171421,Other,1.0
2019-11-24 20:06:01.875000064,-0.234375,-1.3125,0.1875,0.34638187,Other,1.0
2019-11-24 20:06:01.906249984,-0.234375,-1.34375,0.171875,0.37482244,Other,1.0
2019-11-24 20:06:01.937499904,-0.1875,-1.140625,0.15625,0.16644576,Other,1.0
2019-11-24 20:06:01.968750080,-0.1875,-0.96875,0.140625,-0.0033013478,Other,1.0
2019-11-24 20:06:02.000000000,-0.203125,-0.734375,0.15625,-0.22219509,Other,1.0
2019-11-24 20:06:02.031249920,-0.203125,-0.625,0.171875,-0.3207167,Other,1.0
2019-11-24 20:06:02.062500096,-0.203125,-0.609375,0.15625,-0.33893138,Other,1.0
2019-11-24 20:06:02.093750016,-0.1875,-0.65625,0.09375,-0.31108102,Other,1.0
2019-11-24 20:06:02.124999936,-0.1875,-0.6875,0.09375,-0.28125,Other,1.0
2019-11-24 20:06:02.156250112,-0.15625,-0.671875,0.078125,-0.30578563,Other,1.0
2019-11-24 20:06:02.187500032,-0.15625,-0.625,0.09375,-0.34897918,Other,1.0
2019-11-24 20:06:02.218749952,-0.15625,-0.6875,0.09375,-0.2887621,Other,1.0
2019-11-24 20:06:02.249999872,-0.25,-0.859375,0.125,-0.09631289,Other,1.0
2019-11-24 20:06:02.281250048,-0.296875,-0.9375,0.171875,-0.0017104471,Other,1.0
2019-11-24 20:06:02.312499968,-0.4375,-1.25,0.1875,0.33755842,Other,1.0
2019-11-24 20:06:02.343749888,-0.484375,-1.609375,0.203125,0.69291663,Other,1.0
2019-11-24 20:06:02.375000064,-0.46875,-1.5625,0.28125,0.65536535,Other,1.0
2019-11-24 20:06:02.406249984,-0.4375,-1.265625,0.40625,0.39937556,Other,1.0
2019-11-24 20:06:02.437499904,-0.390625,-1.15625,0.4375,0.29649845,Other,1.0
2019-11-24 20:06:02.468750080,-0.3125,-1.0625,0.375,0.16926794,Other,1.0
2019-11-24 20:06:02.500000000,-0.21875,-0.953125,0.34375,0.036563016,Other,1.0
2019-11-24 20:06:02.531249920,-0.0625,-0.71875,0.25,-0.23645052,Other,1.0
2019-11-24 20:06:02.562500096,-0.0625,-0.59375,0.1875,-0.37421924,Other,1.0
2019-11-24 20:06:02.593750016,-0.09375,-0.5625,0.171875,-0.40440255,Other,1.0
2019-11-24 20:06:02.624999936,-0.234375,-0.5625,0.140625,-0.3746095,Other,1.0
2019-11-24 20:06:02.656250112,-0.3125,-0.625,0.109375,-0.29272062,Other,1.0
2019-11-24 20:06:02.687500032,-0.4375,-0.75,0.09375,-0.12667571,Other,1.0
